ann_return,ann_vol,sharpe
0.0554677793354354,0.05620922173831738,-0.16958464055848257
0.055864571007978266,0.07274083915852289,-0.12558872151740028
0.04892321013470667,0.08540825487037691,-0.18823461373485365
0.05724155287610625,0.07382996135989704,-0.10508534720848417
0.048826255967563986,0.07760152663475905,-0.20842043621847406
0.05875655420965845,0.0484448853682631,-0.12887729515470617
0.0580605458936966,0.05873750489318876,-0.11814349484068917
0.046136365072891594,0.07302712037724561,-0.2583099926392017
0.04767800842815149,0.09876445565717151,-0.1753868986224775
0.04996104624073253,0.08238627081191749,-0.18254198923022533
0.06499246076721812,0.10409397490121894,-7.242717735615718e-05
0.054888738609818716,0.06830933355774221,-0.14802166649209347
0.0571710938213212,0.0692719802057759,-0.1130169248146602
0.04716743274667013,0.07205195144951754,-0.2474959649888744
0.045881082038987775,0.07245292576901345,-0.26388055082778966
0.055644983761574195,0.06654542731495713,-0.14058090263886727
0.042539310964024156,0.10128959051503536,-0.22174725874364945
0.04286271441995759,0.07371326886356853,-0.30031615638990294
0.05359717009568569,0.03383448392010932,-0.3370179941635555
0.060096659552734646,0.08800555991203035,-0.055716257611072476
0.04672222012194839,0.05924303492586461,-0.30852200433222254
0.0665410767283034,0.12049485484130482,0.012789564586247557
0.05717364167743749,0.04953692210267103,-0.1579904037304028
0.05481191525173233,0.028468297307334668,-0.35787474882253595
0.057460372122594014,0.04234899033336541,-0.1780355993863154
0.0430926010514812,0.07477393874064558,-0.29298174360594953
0.05799504163821502,0.021392237864418618,-0.3274532756311682
0.04941136603380346,0.04350791461199695,-0.3582942116443822
0.06409745262587027,0.09799702636224382,-0.00920994654259696
0.05344338860982662,0.049217402754556154,-0.23480742061513116
0.05723590270840081,0.04032106750718073,-0.19255683868529758
0.05389892677954047,0.014922722833051691,-0.7439040009422577
0.05518517656873853,0.053960938923758084,-0.18188755842682663
0.06112081130443889,0.08530064091988576,-0.04547666528325904
0.04875887073041889,0.07862525662419487,-0.20656376801679438
0.06148048824605146,0.08669024619469609,-0.04059870525738428
0.06054236991913526,0.028724721726251814,-0.1551844478545764
0.055046985828132805,0.02468700030245998,-0.40316822821424
0.05884377411529067,0.07173279886674977,-0.0858216322514487
0.04474311466965012,0.03596019935593467,-0.5633140442255863
0.05600990794898372,0.030364818449870278,-0.29606934966063286
0.05106616058321096,0.04713196709208418,-0.29563458256613345
0.061404025386301665,0.050786958586614486,-0.07080507897643824
0.05718838859663944,0.048659362437816024,-0.16053665753108398
0.04226159218032019,0.045530810164448904,-0.49940705508100713
0.05445566211565146,0.06240056937819225,-0.16897823192032563
0.061203807518712156,0.08880419022101317,-0.04274789817732697
0.04492293030367536,0.08565114809279505,-0.23440514392840367
0.0459687144490531,0.06736847185521594,-0.2824954318668195
0.05878894980480092,0.0593138009474593,-0.10471509321584173
0.04499840485300808,0.09671241863524306,-0.20681516840592304
0.05730677754967029,0.020258697507462592,-0.37974911504038195
0.04773525671110795,0.0378145082878698,-0.4565640033571524
0.04362149634021848,0.048265162233777616,-0.44293860561852855
0.04405872967942719,0.08693431449328358,-0.24088612698718298
0.05619174194897011,0.07037323928337758,-0.1251648800129972
0.05880121801955088,0.07496825684528864,-0.08268542235471073
0.043616328562485644,0.053926208245050955,-0.39653578720652644
0.0577332785764339,0.07863503706911842,-0.09241073310843381
0.03922646512612666,0.11640630002902536,-0.22141013731599435
0.05351388966476716,0.0243136179227159,-0.4724146925292232
0.062291657148854956,0.0937118636616568,-0.02890074687793444
0.054708613641602476,0.07906489846690895,-0.13016378390348257
0.04621752982988044,0.06438896357541889,-0.2917032535881654
0.05163655160482932,0.05169856440563471,-0.25848780423222306
0.054779614328009214,0.029504101751398715,-0.34640558652175424
0.0431952021260036,0.08353671135738124,-0.2610205443773404
0.042657050798014,0.08043900239970707,-0.27776263423758435
0.06118182596574111,0.0279995946865164,-0.13636533232024214
0.04847841157877026,0.08832096244255168,-0.18706304782373948
0.047426797635321094,0.030248974250462465,-0.5809520091217717
0.06620402371601641,0.11935162205036629,0.010088038145877182
0.04884265421725556,0.039132446359349746,-0.4128887224267296
0.05304337178322274,0.062530315203318,-0.1912133047450689
0.055579919944953794,0.0629439868486268,-0.14965814093887062
0.05746375583732903,0.05601576107703224,-0.1345379232160608
0.054177180658908176,0.04274795170067224,-0.2531774953072577
0.057746751610401756,0.04349792099808344,-0.1667493117640687
0.04641796777409433,0.07472229226514,-0.24868123906009643
0.04104513264719162,0.0830892605192529,-0.28830281077369463
0.058476245220225424,0.0527760079982929,-0.1236121303450158
0.05843478288746946,0.06400527399011405,-0.10257306473751801
0.05371870839096998,0.07857246572239938,-0.1435781797772188
0.047113971190260034,0.08001331466399605,-0.22353815592879347
0.045655342518058965,0.10082065718816914,-0.19187196375675925
0.046326424000796534,0.03735096967277814,-0.49994889457483094
0.048510511180763737,0.06114551481177561,-0.2696761793566691
0.051036913944846586,0.04898768493657852,-0.2850325765185802
0.06327145169986245,0.07369244092236416,-0.023456249765950836
0.044430593748179634,0.0636260646356347,-0.32328584786147807
0.05058559762884975,0.05705990789721661,-0.2526187458471763
0.045491329144293505,0.09593550828436721,-0.20335193094385737
0.043486455304766455,0.06851998320406363,-0.31397475144094417
0.05933813049840918,0.06062842700547381,-0.0933863829434276
0.04809643720125237,0.04194950610661721,-0.40295022200705305
0.05124300039885849,0.08991259721531379,-0.1530041398781709
0.04560934506883019,0.058020572309268804,-0.3342030965811785
0.050634798088169196,0.07135933712122329,-0.20130795059695683
0.06699224559916073,0.11473793591447759,0.01736344290388567
0.055215867188339755,0.014215968690753499,-0.6882494625937201
0.05550011894739506,0.09087368560745585,-0.10453940531961338
0.05485803600753605,0.04579318524577522,-0.22147321567677214
0.05391331286393749,0.05858290333581144,-0.18924782666558754
0.045496162019230554,0.037840572995299276,-0.5154213173038448
0.0459577363339156,0.039008695818412625,-0.48815432729991953
0.05417800047501724,0.062442506550982727,-0.17331142074104403
0.059446842693069143,0.0495483973508008,-0.11207541724537956
0.05766159748628727,0.05982224612477511,-0.1226701267352375
0.059346247111403766,0.05685444336207681,-0.09944258626525251
0.0518527693389857,0.06405188929188178,-0.20525906115123194
0.0670765561367306,0.12478259032908869,0.016641393092210206
0.05428812528750123,0.07393305162381364,-0.14488614330439062
0.053510368390002304,0.017864175985857517,-0.6431660558591487
0.046476315232474016,0.09448078161420041,-0.196057700317986
0.04394395988747156,0.036252353723499685,-0.5808185662405525
0.04332197911558589,0.09900053537256887,-0.21896872378349452
0.05169332394054379,0.054164354362796936,-0.24567219929046127
0.0473219434416086,0.09724163759727884,-0.18179513421610757
0.05628067733260323,0.04692238675251922,-0.1858243638241322
0.045744425941530074,0.05378105493619516,-0.3580363769605186
0.05354415746547776,0.04284400797108945,-0.2673849407892111
0.04547826976597164,0.08862906155053628,-0.22026330745809683
0.04461523970553188,0.04260421073463594,-0.4784682063807353
0.04768708937749651,0.043097997711972605,-0.4017103239507105
0.05051784045755158,0.08541964355262772,-0.1695413249240012
0.048803208190682484,0.06636390831736723,-0.24406024629925038
0.04633407788500136,0.08823393477564313,-0.2115503764221943
0.05863093371539191,0.10313181426145109,-0.06175656202907256
0.047664248892414184,0.08138316867678758,-0.21301396086498645
0.04715589282883087,0.03508876417623454,-0.5085419104972316
0.054146491088585526,0.07481296642769428,-0.14507523801912395
0.0571739637570002,0.020116483233349206,-0.38903600357073154
0.0499460124719444,0.04662260706589746,-0.3228902988367415
0.044757875783871894,0.07204853083313492,-0.28095124192065846
0.06299064850672668,0.09373651694249309,-0.02143616552880928
0.05626309775063438,0.07476180876384422,-0.11686317377584506
0.05212066267405311,0.035917363417394904,-0.35858248213479343
0.061447112744121304,0.10247057263391178,-0.03467226897005648
0.057019520566643944,0.08418121567412451,-0.09480119014020233
0.05927683200768607,0.10145434525024932,-0.05641126536470225
0.05559928246605108,0.08033330398903256,-0.11702142283644089
0.05210098508138498,0.0692192442880982,-0.18635012634532513
0.04931302231840225,0.07720091926405868,-0.20319677318791868
0.04172913154837222,0.11181385812322112,-0.20812150517141462
0.04598176499210433,0.06831856899989325,-0.27837578108413524
0.049845133907283776,0.0893156379418216,-0.16967763363665164
0.05476988381468663,0.07829608217933991,-0.13065936251932678
0.0537735988239762,0.09430661521857452,-0.11904150254999997
0.0603129414483109,0.0855571345533665,-0.0547827901922725
0.053176123811480305,0.04077976034625709,-0.28994471983465037
0.05121948437015735,0.031541082986804025,-0.4369068632046675
0.04992789472707169,0.07070776792185518,-0.21316052982447
0.04856048361112958,0.04761778008353527,-0.34523903382372695
0.05497547477172701,0.08305574427752617,-0.12069635057120907
0.06330591201500486,0.09986873952137543,-0.01696314575626083
0.048550222540298976,0.07496836371629417,-0.2194229224737062
0.04995089525830505,0.04294280662902172,-0.35044529976120437
0.05417669910220966,0.05416625107921975,-0.1998163188728152
0.04642794597140322,0.07478872990564572,-0.24832690770424218
0.059167753298078184,0.06286155219723216,-0.09277923465241153
0.03999830609561941,0.10544294665185956,-0.23711110793335996
0.043167984655126106,0.06060847567988018,-0.36021389912832497
0.04319608848074899,0.10846306167431569,-0.2010261482819107
0.038678213343557394,0.12983698037957203,-0.2027295041789493
0.0588792856084491,0.028633202828723756,-0.21376282730798216
0.046182359999151844,0.0371518204732454,-0.5065065388760569
0.05031497328527781,0.078898267040905,-0.18612609966589896
0.049809273547980835,0.05148111581641284,-0.29507376075901154
0.05317197260079314,0.05451255504339207,-0.21697804092638354
0.0671137843478958,0.12725734818847953,0.01661031270874118
0.05665703047068421,0.04536186198154266,-0.18392034993427897
0.04638704249422505,0.07237950169085684,-0.2571578564504843
0.0517191969106185,0.048589533166047444,-0.27332641875764374
0.06783455532053335,0.12776246585954007,0.022186135039453728
0.05097485998507793,0.04470168135801768,-0.3137497201188949
0.043892392159413325,0.10942247519835904,-0.1929001130921522
0.0542547223466597,0.020738437049564462,-0.5181334363654936
0.06266495127919176,0.10451738037955503,-0.022341248052032164
0.05642738430710226,0.010495830687566186,-0.8167639082681883
0.06302829306927536,0.11042959299694917,-0.017854878182690687
0.05805772463529791,0.07467440299856573,-0.0929672697193901
0.055045116079322706,0.03332479126875271,-0.2987230689727255
0.04902684944175342,0.05943957859803309,-0.2687292025784171
0.05602440400786686,0.06050108640058666,-0.14835429454447135
0.05485151738579675,0.050715461450458604,-0.20010628561699662
0.05462186620385324,0.013409145886945329,-0.7739593471237083
0.05016514999923997,0.04362477615412504,-0.34005561308438464
0.050135401038156176,0.05652070855647946,-0.2629938537835221
0.04580533246373958,0.0763135716074082,-0.2515236429374128
0.04818019787089993,0.04777628822337103,-0.3520533460125984
0.06151968501918494,0.08154349564501495,-0.04268047320372417
0.05332933841141332,0.04224564009579895,-0.2762571844602552
0.04802785256667019,0.03513205536471721,-0.4830957727106048
0.06294370294390428,0.10290593348797901,-0.019982298264034803
0.04884519608345199,0.09320953552359253,-0.17331707347108308
0.04950866727593583,0.07809252985033714,-0.1983715056197183
0.045935203001971736,0.08664601670554939,-0.22003085338379128
0.05255081567629714,0.0237090547232945,-0.5250814285510655
0.04263961094754863,0.06764551986953284,-0.3305524016309965
0.06010099797982993,0.0914997888628134,-0.05354112923162259
0.05614967678534816,0.017559486977367502,-0.5040194640116231
0.05707970074185966,0.07352124116654166,-0.10772804066513424
0.04635121070652529,0.057485248670955426,-0.32440999603602755
0.049718025316706445,0.0783339096288197,-0.19508760325772367
0.042496268852227535,0.08698473037036886,-0.2587089831968751
0.045649657716758815,0.0880009057928478,-0.21988798988946168
0.05985895770409016,0.10307262688813601,-0.04987786234932559
0.06385769594348885,0.09239739999946116,-0.012362945889362853
0.05337646216147384,0.029571115544037307,-0.39307065779160033
0.052203126500790016,0.042930486346230604,-0.2980835902021777
0.050676935072983105,0.042391912344079664,-0.3378725831182564
0.04815899655720137,0.06972872767136859,-0.24152173724107315
0.04946478262233473,0.06546762269091103,-0.23729618915614067
0.05696443850103565,0.031300989422362396,-0.25671908930851556
0.04981986307605014,0.05329700730892887,-0.2848215629812057
0.042166260732319716,0.09360288609648218,-0.24394268403373978
0.051775302662933974,0.074279367108083,-0.17803998407556346
0.058088548988018185,0.06805106860020958,-0.10156271097792183
0.058762392216256315,0.08473487864349039,-0.07361322614253701
0.06165247767874121,0.0613362187023933,-0.05457660077647028
0.04386363378235826,0.09178531174390218,-0.2302804862352712
0.05267607686475143,0.02045399915181532,-0.6025190009922732
0.05720874688125393,0.029282336367292192,-0.2660734792818224
0.039951072587425966,0.07357516739848197,-0.34045355652280657
0.051342394249118045,0.07051907323237479,-0.19367250766154215
0.05060066827850759,0.06527768353521737,-0.2205858256861084
0.04860514495294429,0.061237399688261834,-0.2677261792714286
0.05977103255607278,0.052741529527554454,-0.09914326510374304
0.058234538790791476,0.0825046929327945,-0.08200092587120394
0.04713128181153307,0.06816027510672285,-0.2621573660095819
0.04492752055947289,0.058182509917226344,-0.3449916387086657
0.05123119734387084,0.03316299114565982,-0.415185789353357
0.04110431063657793,0.09421186996561742,-0.2536377780437093
0.05957600456681805,0.04048548004992485,-0.1339738451043022
0.04611390295050695,0.08422226230716968,-0.22424115111765783
0.056747768295201506,0.08634656848286189,-0.09557104410508685
0.046818978548521815,0.04032066831201184,-0.45091071682613754
0.04983082379350742,0.07865452067195199,-0.1928582880793255
0.04732436859369149,0.08151288407010049,-0.21684463269766774
0.05290411324970221,0.058254628654953004,-0.20763820883560566
